sep=,
Type,FSVA3013,
Version,1.40,
Date,09.Jan 2024,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,514980000.000000,Hz
Freq Offset,0.000000,Hz
Start,30060000.000000,Hz
Stop,999900000.000000,Hz
Span,969840000.000000,Hz
Ref Level,89.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,120000.000000,Hz
VBW,1000000.000000,Hz
SWT,0.674000,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
86700000,10.17852783203125,
86820000,10.13712310791015625,
86940000,11.86812591552734375,
87060000,11.45334625244140625,
87180000,11.9561004638671875,
87300000,11.601348876953125,
87420000,12.9395599365234375,
87540000,12.9008331298828125,
87660000,12.810272216796875,
87780000,13.361541748046875,
87900000,14.00965118408203125,
88020000,14.3340301513671875,
88140000,14.0547943115234375,
88260000,14.2227935791015625,
88380000,13.96331787109375,
88500000,14.2283477783203125,
88620000,13.60584259033203125,
88740000,13.33449554443359375,
88860000,12.18883514404296875,
88980000,11.94333648681640625,
89100000,11.67475128173828125,
89220000,12.27620697021484375,
89340000,11.66645050048828125,
89460000,11.32871246337890625,
89580000,11.17166900634765625,
89700000,11.56415557861328125,
89820000,12.53989410400390625,
89940000,12.60455322265625,
90060000,12.00460052490234375,
90180000,12.7944793701171875,
90300000,12.5871429443359375,
90420000,13.157379150390625,
90540000,12.77176666259765625,
90660000,12.96051025390625,
90780000,12.95926666259765625,
90900000,12.60767364501953125,
91020000,13.7277679443359375,
91140000,14.31743621826171875,
91260000,13.88849639892578125,
91380000,14.14356231689453125,
91500000,13.72574615478515625,
91620000,13.76171875,
91740000,14.07350921630859375,
91860000,13.61234283447265625,
91980000,13.16664886474609375,
92100000,13.79479217529296875,
92220000,14.47129058837890625,
92340000,14.86215972900390625,
92460000,13.89975738525390625,
92580000,14.45555877685546875,
92700000,14.329071044921875,
92820000,14.3776702880859375,
92940000,14.27396392822265625,
93060000,14.4740753173828125,
93180000,14.40789031982421875,
93300000,14.35349273681640625,
93420000,14.0818939208984375,
93540000,14.5200653076171875,
93660000,15.44983673095703125,
93780000,15.51418304443359375,
93900000,15.04563140869140625,
94020000,14.48941802978515625,
94140000,14.84984588623046875,
94260000,14.556671142578125,
94380000,14.690093994140625,
94500000,14.3114471435546875,
94620000,14.47048187255859375,
94740000,14.8312225341796875,
94860000,14.31790924072265625,
94980000,15.14434814453125,
95100000,13.799468994140625,
95220000,13.76267242431640625,
95340000,14.54241943359375,
95460000,13.71887969970703125,
95580000,15.11946868896484375,
95700000,13.73766326904296875,
95820000,14.2739105224609375,
95940000,16.0047454833984375,
96060000,13.72360992431640625,
96180000,14.3138427734375,
96300000,13.9083099365234375,
96420000,13.29778289794921875,
96540000,13.3238525390625,
96660000,13.30181121826171875,
96780000,13.06681060791015625,
96900000,12.648712158203125,
97020000,12.8011627197265625,
97140000,13.48663330078125,
97260000,13.1744842529296875,
97380000,13.7332763671875,
97500000,13.95519256591796875,
97620000,13.65595245361328125,
97740000,13.05324554443359375,
97860000,12.713226318359375,
97980000,13.0535125732421875,
98100000,13.34198760986328125,
98220000,13.95038604736328125,
98340000,13.8778839111328125,
98460000,13.7909698486328125,
98580000,13.70648956298828125,
98700000,12.6086578369140625,
98820000,14.52803802490234375,
98940000,14.32556915283203125,
99060000,14.38510894775390625,
99180000,14.7803192138671875,
99300000,13.847930908203125,
99420000,13.41147613525390625,
99540000,14.50093841552734375,
99660000,14.3874053955078125,
99780000,15.53607940673828125,
99900000,15.14015960693359375,
100020000,14.7840118408203125,
100140000,15.66120147705078125,
100260000,15.62552642822265625,
100380000,15.27313232421875,
100500000,14.40198516845703125,
100620000,15.5443572998046875,
100740000,14.78803253173828125,
100860000,15.13213348388671875,
100980000,15.2380523681640625,
101100000,15.34375,
101220000,14.88409423828125,
101340000,14.961883544921875,
101460000,14.15897369384765625,
101580000,14.2372894287109375,
101700000,14.05194854736328125,
101820000,14.22673797607421875,
101940000,14.0045928955078125,
102060000,13.67638397216796875,
102180000,12.766265869140625,
102300000,13.75640869140625,
102420000,13.45059967041015625,
102540000,13.29029083251953125,
102660000,13.0942840576171875,
102780000,13.9547882080078125,
102900000,13.37682342529296875,
103020000,13.21028900146484375,
103140000,13.32598876953125,
103260000,13.13869476318359375,
103380000,12.69649505615234375,
103500000,12.63516998291015625,
103620000,13.921356201171875,
103740000,12.796783447265625,
103860000,13.468505859375,
103980000,12.94910430908203125,
104100000,13.31513214111328125,
104220000,12.88031768798828125,
104340000,12.983856201171875,
104460000,12.85688018798828125,
104580000,12.458770751953125,
104700000,12.1048431396484375,
104820000,12.764801025390625,
104940000,13.0664215087890625,
105060000,13.122894287109375,
105180000,13.00977325439453125,
105300000,13.1213226318359375,
105420000,13.1628875732421875,
105540000,13.898895263671875,
105660000,13.34577178955078125,
105780000,13.71291351318359375,
105900000,13.2475128173828125,
106020000,13.87713623046875,
106140000,13.6099700927734375,
106260000,13.45122528076171875,
106380000,12.90273284912109375,
106500000,13.24454498291015625,
106620000,13.61925506591796875,
106740000,13.5035247802734375,
106860000,12.923614501953125,
106980000,13.53980255126953125,
107100000,13.00565338134765625,
107220000,13.744171142578125,
107340000,13.56969451904296875,
107460000,12.8022003173828125,
107580000,13.09197998046875,
107700000,12.40468597412109375,
107820000,13.30097198486328125,
107940000,12.6458740234375,
108060000,13.569061279296875,
108180000,13.793914794921875,
108300000,12.68610382080078125,
108420000,13.29901885986328125,
108540000,13.1564178466796875,
108660000,13.4599761962890625,
108780000,13.1325836181640625,
108900000,12.9915618896484375,
109020000,13.8441162109375,
109140000,12.383697509765625,
109260000,11.76360321044921875,
109380000,11.36385345458984375,
109500000,11.83893585205078125,
109620000,10.93321990966796875,
109740000,11.3281402587890625,
109860000,11.03372955322265625,
109980000,11.821380615234375,
110100000,11.99094390869140625,
110220000,11.1773681640625,
110340000,11.75337982177734375,
110460000,11.6878509521484375,
110580000,11.24126434326171875,
110700000,11.00354766845703125,
110820000,10.822967529296875,
110940000,11.0594024658203125,
111060000,11.6358184814453125,
111180000,10.93488311767578125,
111300000,11.03047943115234375,
111420000,11.149688720703125,
111540000,11.59265899658203125,
111660000,11.4012451171875,
111780000,12.55233001708984375,
111900000,12.47901153564453125,
112020000,13.1974334716796875,
112140000,12.63312530517578125,
112260000,13.57656097412109375,
112380000,13.453094482421875,
112500000,13.932281494140625,
112620000,14.1381378173828125,
112740000,14.0093994140625,
112860000,13.924560546875,
112980000,14.36888885498046875,
113100000,14.60955047607421875,
113220000,15.0745849609375,
113340000,14.69854736328125,
113460000,15.7867584228515625,
113580000,14.92487335205078125,
113700000,14.67063140869140625,
113820000,14.88390350341796875,
113940000,14.76299285888671875,
114060000,14.25444793701171875,
114180000,13.63381195068359375,
114300000,13.82314300537109375,
114420000,13.8224639892578125,
114540000,14.233123779296875,
114660000,14.1884307861328125,
114780000,14.34128570556640625,
114900000,14.5055084228515625,
115020000,14.07587432861328125,
115140000,14.28757476806640625,
115260000,13.91869354248046875,
115380000,13.52645111083984375,
115500000,13.47998046875,
115620000,13.51200103759765625,
115740000,13.03946685791015625,
115860000,13.99141693115234375,
115980000,13.41014862060546875,
116100000,13.5519256591796875,
116220000,14.13232421875,
116340000,14.52396392822265625,
116460000,14.5066680908203125,
116580000,14.2932891845703125,
116700000,14.58252716064453125,
116820000,13.89778900146484375,
116940000,13.33524322509765625,
117060000,14.0687255859375,
117180000,13.173553466796875,
117300000,12.58383941650390625,
117420000,12.7595977783203125,
117540000,11.79571533203125,
117660000,12.5666656494140625,
117780000,12.311767578125,
117900000,13.27304840087890625,
118020000,12.10485076904296875,
118140000,12.7191619873046875,
118260000,12.68831634521484375,
118380000,13.099212646484375,
118500000,11.7903289794921875,
118620000,12.061676025390625,
118740000,10.84381103515625,
118860000,11.06472015380859375,
118980000,11.79399871826171875,
119100000,10.217803955078125,
119220000,10.208984375,
119340000,10.9765167236328125,
119460000,10.75075531005859375,
119580000,11.332275390625,
119700000,10.93566131591796875,
119820000,10.565185546875,
119940000,12.01509857177734375,
120060000,10.362213134765625,
120180000,9.71212005615234375,
120300000,11.10507965087890625,
120420000,10.73990631103515625,
120540000,11.83588409423828125,
120660000,11.28659820556640625,
120780000,10.8304901123046875,
120900000,11.19493865966796875,
121020000,11.1972808837890625,
121140000,10.40010833740234375,
121260000,9.964385986328125,
121380000,10.47922515869140625,
121500000,10.699462890625,
121620000,11.33264923095703125,
121740000,11.7109222412109375,
121860000,10.83533477783203125,
121980000,11.3479766845703125,
122100000,12.00164031982421875,
122220000,10.71009063720703125,
122340000,11.3150787353515625,
122460000,11.2568511962890625,
122580000,11.07927703857421875,
122700000,11.9730987548828125,
122820000,11.50482940673828125,
122940000,11.60556793212890625,
123060000,11.50318145751953125,
123180000,10.499114990234375,
123300000,10.65416717529296875,
123420000,10.82720947265625,
123540000,10.79596710205078125,
123660000,10.35666656494140625,
123780000,11.1887969970703125,
123900000,11.66930389404296875,
124020000,10.38111114501953125,
124140000,10.53802490234375,
124260000,10.84143829345703125,
124380000,11.0549774169921875,
124500000,10.387969970703125,
124620000,10.36100006103515625,
124740000,11.1557159423828125,
124860000,11.38939666748046875,
124980000,10.3462371826171875,
125100000,11.0555419921875,
125220000,9.862701416015625,
125340000,11.2423858642578125,
125460000,10.5452423095703125,
125580000,10.5296478271484375,
125700000,10.99579620361328125,
125820000,10.74786376953125,
125940000,9.86962127685546875,
126060000,10.00023651123046875,
126180000,9.58435821533203125,
126300000,9.5546112060546875,
126420000,10.2150421142578125,
126540000,10.33968353271484375,
126660000,9.757080078125,
126780000,10.03421783447265625,
126900000,9.52147674560546875,
127020000,10.86483001708984375,
127140000,9.87325286865234375,
127260000,9.87390899658203125,
127380000,10.37247467041015625,
127500000,10.06031036376953125,
127620000,9.90322113037109375,
127740000,10.26982879638671875,
127860000,10.5414886474609375,
127980000,10.2223052978515625,
128100000,10.4925537109375,
128220000,10.34161376953125,
128340000,10.38021087646484375,
128460000,10.5452423095703125,
128580000,9.16692352294921875,
128700000,8.74346160888671875,
128820000,9.82680511474609375,
128940000,9.40496063232421875,
129060000,9.6630706787109375,
129180000,10.20721435546875,
129300000,9.15248870849609375,
129420000,8.802093505859375,
129540000,8.562652587890625,
129660000,9.9157867431640625,
129780000,9.61724853515625,
129900000,9.67990875244140625,
130020000,9.5929107666015625,
130140000,9.72620391845703125,
130260000,10.16220855712890625,
130380000,9.59934234619140625,
130500000,9.48035430908203125,
130620000,8.95883941650390625,
130740000,9.5010986328125,
130860000,10.178192138671875,
130980000,10.565643310546875,
131100000,9.50463104248046875,
131220000,9.393035888671875,
131340000,10.3193817138671875,
131460000,9.69521331787109375,
131580000,8.9986572265625,
131700000,9.2558135986328125,
131820000,9.93611907958984375,
131940000,9.39113616943359375,
132060000,10.26331329345703125,
132180000,10.51342010498046875,
132300000,9.53427886962890625,
132420000,9.3108367919921875,
132540000,9.6605987548828125,
132660000,9.00395965576171875,
132780000,9.93814849853515625,
132900000,10.11206817626953125,
133020000,10.549072265625,
133140000,10.2704010009765625,
133260000,9.1526947021484375,
133380000,10.31337738037109375,
133500000,9.32187652587890625,
133620000,9.15280914306640625,
133740000,9.28847503662109375,
133860000,9.127227783203125,
133980000,9.6310272216796875,
134100000,9.8376007080078125,
134220000,9.55451202392578125,
134340000,9.07340240478515625,
134460000,9.06598663330078125,
134580000,8.64043426513671875,
134700000,9.23600006103515625,
134820000,8.6550140380859375,
134940000,9.1275177001953125,
135060000,8.76288604736328125,
135180000,8.44492340087890625,
135300000,8.53786468505859375,
135420000,8.0738525390625,
135540000,8.9325408935546875,
135660000,8.64563751220703125,
135780000,9.0868072509765625,
135900000,8.563995361328125,
136020000,9.80316925048828125,
136140000,9.38050079345703125,
136260000,9.01027679443359375,
136380000,9.045562744140625,
136500000,8.38287353515625,
136620000,8.9062042236328125,
136740000,8.68776702880859375,
136860000,8.19402313232421875,
136980000,9.04875946044921875,
137100000,9.46649932861328125,
137220000,9.075439453125,
137340000,8.5357513427734375,
