sep=,
Type,FSVA3013,
Version,1.40,
Date,09.Jan 2024,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,79500.000000,Hz
Freq Offset,0.000000,Hz
Start,9100.000000,Hz
Stop,149900.000000,Hz
Span,140800.000000,Hz
Ref Level,83.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,200.000000,Hz
VBW,2000.000000,Hz
SWT,0.029500,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
104700,1.0996856689453125,
104900,-6.66628265380859375,
105100,-5.51778411865234375,
105300,-6.63736724853515625,
105500,-6.60337066650390625,
105700,-7.531402587890625,
105900,-5.9722137451171875,
106100,-7.93659210205078125,
106300,-8.78835296630859375,
106500,-9.52179718017578125,
106700,-8.87985992431640625,
106900,-2.8770904541015625,
107100,-6.578765869140625,
107300,-8.54319000244140625,
107500,-8.3511962890625,
107700,-6.96173858642578125,
107900,-5.75717926025390625,
108100,-6.86612701416015625,
108300,-7.666839599609375,
108500,-9.039398193359375,
108700,-7.91150665283203125,
108900,-7.36548614501953125,
109100,-7.430633544921875,
109300,-6.44366455078125,
109500,-3.8915863037109375,
109700,-5.0422515869140625,
109900,-0.56111907958984375,
110100,-1.12665557861328125,
110300,-0.53794097900390625,
110500,1.429718017578125,
110700,-0.6123199462890625,
110900,-7.9303741455078125,
111100,-6.182159423828125,
111300,-7.25894927978515625,
111500,-8.1959228515625,
111700,-6.14801788330078125,
111900,-2.972137451171875,
112100,-4.53350067138671875,
112300,-5.65694427490234375,
112500,-7.69599151611328125,
112700,-8.8416290283203125,
112900,-9.09204864501953125,
113100,-7.680084228515625,
113300,-10.07268524169921875,
113500,-9.9918212890625,
113700,-6.9844207763671875,
113900,-7.34142303466796875,
114100,-6.4594879150390625,
114300,-8.7647552490234375,
114500,-8.52346038818359375,
114700,-8.8300018310546875,
114900,-9.0118408203125,
115100,-8.39005279541015625,
115300,-8.11843109130859375,
115500,-7.99282073974609375,
115700,-8.45603179931640625,
115900,-8.568206787109375,
116100,-9.1111602783203125,
116300,-8.35855865478515625,
116500,-8.1942291259765625,
116700,-6.09638214111328125,
116900,-8.41983795166015625,
117100,-9.14984130859375,
117300,-9.27738189697265625,
117500,-9.99387359619140625,
117700,-9.52391815185546875,
117900,11.613616943359375,
118100,21.42371368408203125,
118300,4.73645782470703125,
118500,-7.8988037109375,
118700,-8.59552001953125,
118900,-10.383453369140625,
119100,-9.9810638427734375,
119300,-9.08240509033203125,
119500,-8.40868377685546875,
119700,-8.56864166259765625,
119900,-11.113433837890625,
120100,-9.5766448974609375,
120300,6.125518798828125,
120500,-0.88347625732421875,
120700,-9.5438995361328125,
120900,-9.66724395751953125,
121100,-8.8921966552734375,
121300,-8.5695037841796875,
121500,-9.82879638671875,
121700,-10.585784912109375,
121900,-7.7624359130859375,
122100,-8.86116790771484375,
122300,-9.66809844970703125,
122500,-10.70638275146484375,
122700,-9.54123687744140625,
122900,-8.13108062744140625,
123100,-8.3315582275390625,
123300,-10.11740875244140625,
123500,-10.25362396240234375,
123700,-8.92584991455078125,
123900,-9.1967926025390625,
124100,-7.54644012451171875,
124300,-8.66606903076171875,
124500,-10.72566986083984375,
124700,-10.05516815185546875,
124900,-8.384490966796875,
125100,-10.43064117431640625,
125300,-11.62038421630859375,
125500,-10.75739288330078125,
125700,-10.13134002685546875,
125900,-9.04126739501953125,
126100,-8.77962493896484375,
126300,-7.15174102783203125,
126500,-8.8650360107421875,
126700,-10.8726959228515625,
126900,-9.254364013671875,
127100,-8.3462677001953125,
127300,-6.71353912353515625,
127500,-5.89907073974609375,
127700,-5.984039306640625,
127900,-5.34215545654296875,
128100,-6.7783050537109375,
128300,-6.4346466064453125,
128500,-7.302947998046875,
128700,-6.453826904296875,
128900,-7.3544921875,
129100,-5.92284393310546875,
129300,-8.31116485595703125,
129500,-7.44693756103515625,
129700,-6.13683319091796875,
129900,-6.62162017822265625,
130100,-6.62767791748046875,
130300,-6.13607025146484375,
130500,-4.74260711669921875,
130700,-5.355255126953125,
130900,-4.58648681640625,
131100,-4.50786590576171875,
131300,-6.78774261474609375,
131500,-4.71816253662109375,
131700,-3.1970062255859375,
131900,-4.30838775634765625,
132100,-5.77382659912109375,
132300,-3.5928192138671875,
132500,-2.6055755615234375,
132700,-4.162384033203125,
132900,-6.68264007568359375,
133100,-5.793731689453125,
133300,-7.29705047607421875,
133500,-5.46567535400390625,
133700,0.852203369140625,
133900,-4.968170166015625,
134100,-7.27536773681640625,
134300,-3.7868499755859375,
134500,2.598907470703125,
134700,9.68328094482421875,
134900,13.361541748046875,
135100,13.3528594970703125,
135300,12.50177001953125,
135500,11.1167144775390625,
135700,10.3041534423828125,
135900,12.17885589599609375,
136100,12.05908966064453125,
136300,9.58390045166015625,
136500,9.32787322998046875,
136700,8.28231048583984375,
136900,7.83404541015625,
137100,7.16161346435546875,
137300,7.22856903076171875,
137500,6.763275146484375,
137700,6.74623870849609375,
137900,6.34514617919921875,
138100,5.63758087158203125,
138300,3.95928192138671875,
138500,3.88480377197265625,
138700,3.459381103515625,
138900,1.6653900146484375,
139100,5.297882080078125,
139300,5.22266387939453125,
139500,0.886962890625,
139700,-5.615020751953125,
139900,-8.30765533447265625,
140100,-8.92539215087890625,
140300,-7.59124755859375,
140500,-10.645904541015625,
140700,-11.50433349609375,
140900,-9.99842071533203125,
141100,-10.6908416748046875,
141300,-10.60887908935546875,
141500,-9.36887359619140625,
141700,-9.239471435546875,
141900,-9.475128173828125,
142100,-8.6593170166015625,
142300,-9.82518768310546875,
142500,-6.1017303466796875,
142700,-7.29358673095703125,
142900,-10.8359375,
143100,-7.31522369384765625,
143300,-8.0097808837890625,
143500,-7.3064422607421875,
143700,-10.237030029296875,
143900,-10.74486541748046875,
144100,-10.859893798828125,
144300,-10.65718841552734375,
144500,-11.03557586669921875,
144700,-9.14357757568359375,
144900,-10.7252197265625,
145100,-10.08838653564453125,
145300,-8.513519287109375,
145500,-9.8002166748046875,
145700,-10.572540283203125,
145900,-8.80580902099609375,
146100,-10.268157958984375,
146300,-10.7476806640625,
146500,-9.13005828857421875,
146700,-10.112152099609375,
146900,-10.27033233642578125,
147100,-2.9910888671875,
147300,-9.69031524658203125,
147500,-10.213470458984375,
147700,-9.04518890380859375,
147900,-10.33054351806640625,
148100,-10.54389190673828125,
148300,-10.84737396240234375,
148500,-10.26392364501953125,
148700,-8.3488311767578125,
148900,-7.929718017578125,
149100,-8.1716461181640625,
149300,-8.07674407958984375,
149500,-7.3939361572265625,
149700,-7.80382537841796875,
149900,-7.32232666015625,
