sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,15076500.000000,Hz
Freq Offset,0.000000,Hz
Start,154500.000000,Hz
Stop,29998500.000000,Hz
Span,29844000.000000,Hz
Ref Level,102.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,9000.000000,Hz
VBW,100000.000000,Hz
SWT,0.000654,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,108.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
4456500,37.39093780517578125,
4465500,33.302154541015625,
4474500,34.9916534423828125,
4483500,34.56659698486328125,
4492500,44.693988800048828125,
4501500,38.438385009765625,
4510500,33.490081787109375,
4519500,33.8694000244140625,
4528500,33.97794342041015625,
4537500,34.28571319580078125,
4546500,32.7183990478515625,
4555500,32.199981689453125,
4564500,30.89691925048828125,
4573500,33.27783966064453125,
4582500,45.01061248779296875,
4591500,33.5815582275390625,
4600500,28.78400421142578125,
4609500,28.90460205078125,
4618500,29.4057159423828125,
4627500,28.561981201171875,
4636500,26.37026214599609375,
4645500,27.4075469970703125,
4654500,31.20699310302734375,
4663500,34.58409881591796875,
4672500,43.190158843994140625,
4681500,28.19055938720703125,
4690500,26.95215606689453125,
4699500,27.3171234130859375,
4708500,25.49129486083984375,
4717500,31.1373443603515625,
4726500,28.26141357421875,
4735500,26.649627685546875,
4744500,24.54343414306640625,
4753500,34.29297637939453125,
4762500,36.550079345703125,
4771500,24.2682037353515625,
4780500,26.59920501708984375,
4789500,31.04798126220703125,
4798500,24.78243255615234375,
4807500,26.657623291015625,
4816500,27.263153076171875,
4825500,28.636627197265625,
4834500,23.7779693603515625,
4843500,24.59740447998046875,
4852500,31.8111114501953125,
4861500,28.419830322265625,
4870500,22.67581939697265625,
4879500,24.02808380126953125,
4888500,31.26294708251953125,
4897500,26.42446136474609375,
4906500,25.1004486083984375,
4915500,24.85906982421875,
4924500,30.34412384033203125,
4933500,39.2466583251953125,
4942500,32.82125091552734375,
4951500,30.2265625,
4960500,32.27648162841796875,
4969500,26.2765045166015625,
4978500,26.25925445556640625,
4987500,33.2453765869140625,
4996500,30.11829376220703125,
5005500,25.1614837646484375,
5014500,30.7732086181640625,
5023500,44.54679107666015625,
5032500,32.89365386962890625,
5041500,25.0033721923828125,
5050500,23.86529541015625,
5059500,29.11627197265625,
5068500,26.47257232666015625,
5077500,24.789337158203125,
5086500,30.70111846923828125,
5095500,31.98177337646484375,
5104500,39.15856170654296875,
5113500,46.690425872802734375,
5122500,35.67681884765625,
5131500,31.965301513671875,
5140500,26.7981719970703125,
5149500,24.56902313232421875,
5158500,31.70078277587890625,
5167500,24.7504425048828125,
5176500,23.8486480712890625,
5185500,23.3675384521484375,
5194500,41.61431884765625,
5203500,44.447139739990234375,
5212500,24.57778167724609375,
5221500,28.18109893798828125,
5230500,29.586578369140625,
5239500,26.98143768310546875,
5248500,25.93222808837890625,
5257500,35.24008941650390625,
5266500,31.92920684814453125,
5275500,24.02118682861328125,
5284500,39.5056304931640625,
5293500,36.87406158447265625,
5302500,24.21006011962890625,
5311500,21.272552490234375,
5320500,25.75279998779296875,
5329500,29.1609954833984375,
5338500,27.19205474853515625,
5347500,22.27719879150390625,
5356500,29.65013885498046875,
5365500,29.5167999267578125,
5374500,27.94367218017578125,
5383500,24.69799041748046875,
5392500,35.28319549560546875,
5401500,31.6880645751953125,
5410500,23.8856658935546875,
5419500,24.95697021484375,
5428500,30.68488311767578125,
5437500,23.522064208984375,
5446500,24.03729248046875,
5455500,24.51775360107421875,
5464500,33.591461181640625,
5473500,23.882720947265625,
5482500,24.29604339599609375,
5491500,28.11004638671875,
5500500,28.91951751708984375,
5509500,24.6080474853515625,
5518500,21.5628662109375,
5527500,35.40045928955078125,
5536500,32.08232879638671875,
5545500,29.32547760009765625,
5554500,35.20482635498046875,
5563500,30.49633026123046875,
5572500,26.0282745361328125,
5581500,22.71321868896484375,
5590500,24.1148529052734375,
5599500,24.9421234130859375,
5608500,23.78284454345703125,
5617500,25.3701934814453125,
5626500,27.69283294677734375,
5635500,32.60857391357421875,
5644500,31.9581756591796875,
5653500,24.566253662109375,
5662500,37.1838531494140625,
5671500,32.86157989501953125,
5680500,23.96843719482421875,
5689500,23.80823516845703125,
5698500,28.68923187255859375,
5707500,23.56988525390625,
5716500,21.3002166748046875,
5725500,28.92525482177734375,
5734500,26.59259033203125,
5743500,23.84307861328125,
5752500,21.23810577392578125,
5761500,25.70821380615234375,
5770500,26.43756103515625,
5779500,22.62343597412109375,
5788500,20.81558990478515625,
5797500,36.91791534423828125,
5806500,33.59294891357421875,
5815500,27.37032318115234375,
5824500,23.91327667236328125,
5833500,26.55438232421875,
5842500,23.04839324951171875,
5851500,21.328826904296875,
5860500,21.17987823486328125,
5869500,23.39894866943359375,
5878500,22.7368621826171875,
5887500,24.9373931884765625,
5896500,24.59430694580078125,
5905500,22.96649932861328125,
5914500,19.283447265625,
5923500,21.47595977783203125,
5932500,36.811737060546875,
5941500,33.15727996826171875,
5950500,37.5966949462890625,
5959500,37.20159912109375,
5968500,24.61412811279296875,
5977500,22.455108642578125,
5986500,20.8277130126953125,
5995500,26.6749267578125,
6004500,22.91892242431640625,
6013500,22.29526519775390625,
6022500,24.21920013427734375,
6031500,23.06529998779296875,
6040500,22.80047607421875,
6049500,22.38486480712890625,
6058500,21.544586181640625,
6067500,36.859893798828125,
6076500,35.18787384033203125,
6085500,33.962432861328125,
6094500,22.2783355712890625,
6103500,26.08135223388671875,
6112500,21.18965911865234375,
6121500,21.95306396484375,
6130500,23.689697265625,
6139500,24.58560943603515625,
6148500,21.9973297119140625,
6157500,22.45319366455078125,
6166500,36.16005706787109375,
6175500,35.00801849365234375,
6184500,23.57132720947265625,
6193500,24.1803741455078125,
6202500,36.756317138671875,
6211500,33.4695587158203125,
6220500,22.92774200439453125,
6229500,22.5692596435546875,
6238500,24.2886199951171875,
6247500,23.49352264404296875,
6256500,39.05757904052734375,
6265500,33.72083282470703125,
6274500,20.8660125732421875,
6283500,22.5462646484375,
6292500,21.8065643310546875,
6301500,24.894073486328125,
6310500,23.57691192626953125,
6319500,23.2483367919921875,
6328500,23.5794525146484375,
6337500,32.54840087890625,
6346500,33.90167999267578125,
6355500,25.27794647216796875,
6364500,24.50799560546875,
6373500,23.5879364013671875,
6382500,25.221405029296875,
6391500,25.81064605712890625,
6400500,21.74535369873046875,
6409500,23.8214111328125,
6418500,24.5960235595703125,
6427500,23.634979248046875,
6436500,28.12061309814453125,
6445500,25.66112518310546875,
6454500,25.330657958984375,
6463500,22.0647735595703125,
6472500,31.38404083251953125,
6481500,28.1126556396484375,
6490500,21.20511627197265625,
6499500,22.5324249267578125,
6508500,22.62256622314453125,
6517500,24.34033203125,
6526500,23.80522918701171875,
6535500,21.9384918212890625,
6544500,25.029296875,
6553500,21.0843048095703125,
6562500,21.8837738037109375,
6571500,21.93578338623046875,
6580500,24.047271728515625,
6589500,22.099029541015625,
6598500,19.21303558349609375,
6607500,30.51947021484375,
6616500,27.89893341064453125,
6625500,22.7735748291015625,
6634500,26.05323028564453125,
6643500,24.33679962158203125,
6652500,24.18344879150390625,
6661500,21.2071380615234375,
6670500,20.39482879638671875,
6679500,25.38207244873046875,
6688500,24.10120391845703125,
6697500,28.725616455078125,
6706500,24.3584747314453125,
6715500,23.50258636474609375,
6724500,21.68827056884765625,
6733500,21.5922393798828125,
6742500,29.988983154296875,
6751500,27.23905181884765625,
6760500,24.0766754150390625,
6769500,24.08213043212890625,
6778500,26.3480224609375,
6787500,28.60776519775390625,
6796500,22.14212799072265625,
6805500,23.0541839599609375,
6814500,23.50162506103515625,
6823500,23.3314361572265625,
6832500,23.68160247802734375,
6841500,23.91652679443359375,
6850500,26.4682769775390625,
6859500,25.30681610107421875,
6868500,21.92130279541015625,
6877500,29.4965972900390625,
6886500,26.78929901123046875,
6895500,22.97362518310546875,
6904500,22.23897552490234375,
6913500,23.54276275634765625,
6922500,24.71514129638671875,
6931500,22.06787109375,
6940500,24.43726348876953125,
6949500,20.91606903076171875,
6958500,24.16828155517578125,
6967500,25.79665374755859375,
6976500,23.16884613037109375,
6985500,25.989593505859375,
6994500,21.6649169921875,
7003500,23.791259765625,
7012500,29.3304595947265625,
7021500,25.2772979736328125,
7030500,24.9937744140625,
7039500,21.4038238525390625,
7048500,27.0797119140625,
7057500,26.12509918212890625,
7066500,19.42549896240234375,
7075500,22.7196502685546875,
7084500,25.29982757568359375,
7093500,24.82118988037109375,
7102500,25.08266448974609375,
7111500,25.2278289794921875,
7120500,27.24376678466796875,
7129500,21.250701904296875,
7138500,32.7295074462890625,
7147500,30.9017791748046875,
7156500,27.22875213623046875,
7165500,26.78575897216796875,
7174500,24.99997711181640625,
7183500,28.3831787109375,
7192500,23.995880126953125,
7201500,24.53784942626953125,
7210500,25.69141387939453125,
7219500,24.1128387451171875,
7228500,35.6227569580078125,
7237500,27.00927734375,
7246500,26.47354888916015625,
7255500,26.55245208740234375,
7264500,23.59063720703125,
7273500,28.3277435302734375,
7282500,28.38875579833984375,
7291500,28.91063690185546875,
7300500,25.7040252685546875,
7309500,26.2984771728515625,
7318500,32.54468536376953125,
7327500,19.9561920166015625,
7336500,22.465362548828125,
7345500,26.15538787841796875,
7354500,26.24036407470703125,
7363500,25.27614593505859375,
7372500,25.5322265625,
7381500,26.2994842529296875,
7390500,25.58840179443359375,
7399500,29.1917572021484375,
7408500,30.3997955322265625,
7417500,28.7828521728515625,
7426500,25.94380950927734375,
7435500,22.9241485595703125,
7444500,22.954071044921875,
7453500,25.992340087890625,
7462500,24.0596771240234375,
7471500,25.26892852783203125,
7480500,26.57109832763671875,
7489500,25.99878692626953125,
7498500,26.38239288330078125,
7507500,24.000152587890625,
7516500,25.7499237060546875,
7525500,31.23198699951171875,
7534500,29.4864349365234375,
7543500,29.67192840576171875,
7552500,26.33223724365234375,
7561500,26.32314300537109375,
7570500,24.5935516357421875,
7579500,25.013427734375,
7588500,24.068023681640625,
7597500,24.445953369140625,
7606500,28.99884033203125,
7615500,27.66584014892578125,
7624500,29.2668914794921875,
7633500,26.52747344970703125,
7642500,25.263153076171875,
7651500,27.71759796142578125,
7660500,28.2368316650390625,
7669500,34.13759613037109375,
7678500,27.88578033447265625,
7687500,27.89521026611328125,
7696500,26.435333251953125,
7705500,25.7334747314453125,
7714500,24.72074127197265625,
7723500,25.25746917724609375,
7732500,30.686981201171875,
7741500,33.24369049072265625,
7750500,31.18648529052734375,
7759500,37.27422332763671875,
7768500,26.88162994384765625,
7777500,31.32109832763671875,
7786500,31.42639923095703125,
7795500,32.3864593505859375,
7804500,32.72967529296875,
7813500,28.39099884033203125,
7822500,26.3397369384765625,
7831500,26.513153076171875,
7840500,32.814300537109375,
7849500,35.0820465087890625,
7858500,27.97992706298828125,
7867500,32.50835418701171875,
7876500,31.75225830078125,
7885500,29.370819091796875,
7894500,28.0090789794921875,
7903500,29.47942352294921875,
7912500,31.0682525634765625,
7921500,31.33748626708984375,
7930500,35.4847259521484375,
7939500,34.7548675537109375,
7948500,29.11179351806640625,
7957500,26.072479248046875,
7966500,27.64176177978515625,
7975500,26.483184814453125,
7984500,30.839324951171875,
7993500,32.5406951904296875,
8002500,34.05684661865234375,
8011500,32.53974151611328125,
8020500,30.9461517333984375,
8029500,28.83602142333984375,
8038500,31.76735687255859375,
8047500,32.06313323974609375,
8056500,34.09226226806640625,
8065500,32.10216522216796875,
8074500,27.627777099609375,
8083500,27.25182342529296875,
8092500,30.49078369140625,
8101500,29.36808013916015625,
8110500,32.02112579345703125,
8119500,33.68592071533203125,
8128500,36.44821929931640625,
8137500,34.7872772216796875,
8146500,33.14574432373046875,
8155500,29.1566009521484375,
8164500,32.22674560546875,
8173500,33.46385955810546875,
8182500,35.33649444580078125,
8191500,33.90283966064453125,
8200500,35.86911773681640625,
8209500,32.253570556640625,
8218500,31.564727783203125,
8227500,29.50140380859375,
8236500,26.47021484375,
8245500,30.6706695556640625,
8254500,35.62851715087890625,
